Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_71@EVT_LiebmannM_50.030.0134_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_71@EVT_LiebmannM_50.030.0134_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_1,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_2,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_3,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_4,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_5,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_16,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_17,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_18,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_19,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_26,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_27,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_28,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_32,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_33,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_34,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_35,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_36,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_43,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_44,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_45,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_46,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_53,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_53,LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_1,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_6,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_7,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_8,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_9,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_17,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_20,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_23,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_24,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
