Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4,LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28,LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_89,LiebmannH_50.030.0133_Plateau_89@EVT_LiebmannH_50.030.0133_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96,LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96,LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148,LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96,LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148,LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_180,LiebmannH_50.030.0133_Plateau_180@EVT_LiebmannH_50.030.0133_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195,LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199,LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195,LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199,LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0,LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201,LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195,LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201,LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199,LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_107,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201,LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_107,appearance-of,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
