Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Salomon_Hans_22257_Plateau_24@EVT_Salomon_Hans_22257_Plateau_170,Salomon_Hans_22257_Plateau_24@EVT_Salomon_Hans_22257_Plateau_172,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_2,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_24,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_25,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_26,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_27,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_28,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_29,Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_3,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_24,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_31,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_32,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_33,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_34,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_35,Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_4,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_25,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_31,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_37,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_38,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_39,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_40,Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_5,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_26,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_32,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_37,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_42,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_43,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_44,Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_6,Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_73,Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_74,Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_161,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_39@EVT_Salomon_Hans_22257_Plateau_7,Salomon_Hans_22257_Plateau_39@EVT_Salomon_Hans_22257_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_39@EVT_Salomon_Hans_22257_Plateau_23,Salomon_Hans_22257_Plateau_39@EVT_Salomon_Hans_22257_Plateau_165,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_40@EVT_Salomon_Hans_22257_Plateau_8,Salomon_Hans_22257_Plateau_40@EVT_Salomon_Hans_22257_Plateau_166,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_9,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_10,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_27,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_33,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_38,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_42,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_75,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_76,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_77,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_78,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_79,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_80,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_81,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_82,Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_11,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_12,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_28,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_34,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_39,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_43,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_75,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_76,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_84,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_85,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_86,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_13,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_14,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_29,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_35,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_40,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_44,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_77,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_78,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_84,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_85,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_88,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_15,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_16,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_30,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_36,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_41,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_45,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_79,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_80,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_86,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_87,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_88,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_17,Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_73,Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_90,Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_162,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_18,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_49,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_59,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_67,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_70,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_71,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_74,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_90,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_100,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_106,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_106,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_111,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_111,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_115,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_115,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_119,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_119,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_120,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_120,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_123,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_123,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_124,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_124,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_126,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_126,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_127,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_127,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_132,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_132,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_141,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_141,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_149,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_149,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_156,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_156,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_159,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_159,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_163,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_19,Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_160,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_160,Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_161,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_161,Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_162,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_162,Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_163,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_20,Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_21,Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_164,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_164,Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_165,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_136@EVT_Salomon_Hans_22257_Plateau_22,Salomon_Hans_22257_Plateau_136@EVT_Salomon_Hans_22257_Plateau_166,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_46,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_47,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_48,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_49,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_50,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_128,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_128,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_137,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_137,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_145,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_145,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_152,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_46,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_68,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_69,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_70,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
