Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_172,Lewin_Diary_EnglishTrans_Plateau_191@EVT_Lewin_Diary_EnglishTrans_Plateau_172,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_172,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,191,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_173,Lewin_Diary_EnglishTrans_Plateau_192@EVT_Lewin_Diary_EnglishTrans_Plateau_173,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_173,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,192,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_174,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_174,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_174,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,23,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_190@EVT_Lewin_Diary_EnglishTrans_Plateau_175,Lewin_Diary_EnglishTrans_Plateau_191@EVT_Lewin_Diary_EnglishTrans_Plateau_175,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_175,Le Chambon-sur-Lignon,45.06081,4.302941,961,190,191,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_190@EVT_Lewin_Diary_EnglishTrans_Plateau_176,Lewin_Diary_EnglishTrans_Plateau_192@EVT_Lewin_Diary_EnglishTrans_Plateau_176,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_176,Le Chambon-sur-Lignon,45.06081,4.302941,961,190,192,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_190@EVT_Lewin_Diary_EnglishTrans_Plateau_177,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_177,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_177,Le Chambon-sur-Lignon,45.06081,4.302941,961,190,23,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_191@EVT_Lewin_Diary_EnglishTrans_Plateau_178,Lewin_Diary_EnglishTrans_Plateau_192@EVT_Lewin_Diary_EnglishTrans_Plateau_178,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_178,Le Chambon-sur-Lignon,45.06081,4.302941,961,191,192,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_191@EVT_Lewin_Diary_EnglishTrans_Plateau_179,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_179,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_179,Le Chambon-sur-Lignon,45.06081,4.302941,961,191,23,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_192@EVT_Lewin_Diary_EnglishTrans_Plateau_180,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_180,scene_copresence,EVT_Lewin_Diary_EnglishTrans_Plateau_180,Le Chambon-sur-Lignon,45.06081,4.302941,961,192,23,1,Undirected,Lewin_Diary_EnglishTrans_Plateau,157,156,158,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_30,Lewin_Diary_EnglishTrans_Plateau_30@EVT_Lewin_Diary_EnglishTrans_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_75,Lewin_Diary_EnglishTrans_Plateau_75@EVT_Lewin_Diary_EnglishTrans_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_76,Lewin_Diary_EnglishTrans_Plateau_76@EVT_Lewin_Diary_EnglishTrans_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_77,Lewin_Diary_EnglishTrans_Plateau_77@EVT_Lewin_Diary_EnglishTrans_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_30,Lewin_Diary_EnglishTrans_Plateau_30@EVT_Lewin_Diary_EnglishTrans_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_75,Lewin_Diary_EnglishTrans_Plateau_75@EVT_Lewin_Diary_EnglishTrans_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_30,Lewin_Diary_EnglishTrans_Plateau_30@EVT_Lewin_Diary_EnglishTrans_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_76,Lewin_Diary_EnglishTrans_Plateau_76@EVT_Lewin_Diary_EnglishTrans_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_30,Lewin_Diary_EnglishTrans_Plateau_30@EVT_Lewin_Diary_EnglishTrans_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_77,Lewin_Diary_EnglishTrans_Plateau_77@EVT_Lewin_Diary_EnglishTrans_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_75,Lewin_Diary_EnglishTrans_Plateau_75@EVT_Lewin_Diary_EnglishTrans_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_76,Lewin_Diary_EnglishTrans_Plateau_76@EVT_Lewin_Diary_EnglishTrans_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_75,Lewin_Diary_EnglishTrans_Plateau_75@EVT_Lewin_Diary_EnglishTrans_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_77,Lewin_Diary_EnglishTrans_Plateau_77@EVT_Lewin_Diary_EnglishTrans_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_76,Lewin_Diary_EnglishTrans_Plateau_76@EVT_Lewin_Diary_EnglishTrans_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_77,Lewin_Diary_EnglishTrans_Plateau_77@EVT_Lewin_Diary_EnglishTrans_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78,Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78,Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78,Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78,Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78,Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78,Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_29,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_30,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_31,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_32,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_33,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31,Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_34,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_35,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81,Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_36,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82,Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_87,Lewin_Diary_EnglishTrans_Plateau_87@EVT_Lewin_Diary_EnglishTrans_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_87,Lewin_Diary_EnglishTrans_Plateau_87@EVT_Lewin_Diary_EnglishTrans_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113,Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115,Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35,Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0,Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95,Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113,Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115,Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35,Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83,Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110,Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95,Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113,Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115,Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113,Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23,Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113,Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24,Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
