Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_23,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_23,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_24,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_24,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_25,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_25,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_26,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_26,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_27,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_27,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_28,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_28,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_29,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_29,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_30,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_30,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_31,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_31,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_32,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_32,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_33,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_33,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_34,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_34,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_36,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_36,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_37,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_37,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_38,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_38,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_39,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_39,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_40,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_40,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_41,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_41,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_42,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_42,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_43,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_43,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_44,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_44,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_48,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_48,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_49,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_49,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_50,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_50,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_51,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_51,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_52,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_52,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_56,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_45@EVT_Pariente_Fanny_5020_Plateau_56,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_57,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_47@EVT_Pariente_Fanny_5020_Plateau_57,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_45@EVT_Pariente_Fanny_5020_Plateau_58,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_47@EVT_Pariente_Fanny_5020_Plateau_58,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_73,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_73,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_74,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_74,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_75,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_75,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_76,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_76,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_77,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_77,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_78,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_78,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_79,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_79,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_56@EVT_Pariente_Fanny_5020_Plateau_80,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_80,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_81,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_81,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_82,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_82,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_83,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_83,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_84,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_84,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_61@EVT_Pariente_Fanny_5020_Plateau_85,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_85,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_86,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_86,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_87,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_87,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_88,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_88,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_62@EVT_Pariente_Fanny_5020_Plateau_89,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_89,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_90,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_90,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_91,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_91,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_63@EVT_Pariente_Fanny_5020_Plateau_92,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_92,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_93,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_93,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_64@EVT_Pariente_Fanny_5020_Plateau_94,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_94,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_65@EVT_Pariente_Fanny_5020_Plateau_95,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_67@EVT_Pariente_Fanny_5020_Plateau_95,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_71@EVT_Pariente_Fanny_5020_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_99,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_99,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_75@EVT_Pariente_Fanny_5020_Plateau_100,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_76@EVT_Pariente_Fanny_5020_Plateau_100,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_101,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_101,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_102,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_102,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_103,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_103,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
