Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Lewin_Jack_58101_Plateau_34,Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_37,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_38,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19,Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_39,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_40,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_41,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_42,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_43,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21,Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_44,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21,Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_45,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_46,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_47,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30,Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_48,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30,Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_49,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108,Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_50,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108,Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39,Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_51,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_52,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19,Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_53,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_54,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_55,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19,Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_56,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_57,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_58,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_59,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19,Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_60,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_61,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_62,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_63,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_64,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19,Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_65,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_66,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_67,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_68,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_69,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19,Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36,Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43,Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44,Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45,Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46,Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47,Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21,Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_75,Lewin_Jack_58101_Plateau_75@EVT_Lewin_Jack_58101_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_81,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_82,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_83,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_84,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_85,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_86,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_87,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_88,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_89,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_90,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_91,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_92,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_97,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_98,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_99,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_100,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_101,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_102,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56,Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_103,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60,Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_104,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_61,Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_105,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_62,Lewin_Jack_58101_Plateau_62@EVT_Lewin_Jack_58101_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_106,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_63,Lewin_Jack_58101_Plateau_63@EVT_Lewin_Jack_58101_Plateau_107,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_64,Lewin_Jack_58101_Plateau_64@EVT_Lewin_Jack_58101_Plateau_107,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52,Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_108,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_75,Lewin_Jack_58101_Plateau_75@EVT_Lewin_Jack_58101_Plateau_108,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_155,Lewin_Jack_58101_Plateau_155@EVT_Lewin_Jack_58101_Plateau_109,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_75,Lewin_Jack_58101_Plateau_75@EVT_Lewin_Jack_58101_Plateau_109,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_156,Lewin_Jack_58101_Plateau_156@EVT_Lewin_Jack_58101_Plateau_110,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_75,Lewin_Jack_58101_Plateau_75@EVT_Lewin_Jack_58101_Plateau_110,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_111,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_94,Lewin_Jack_58101_Plateau_94@EVT_Lewin_Jack_58101_Plateau_111,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23,Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_112,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_94,Lewin_Jack_58101_Plateau_94@EVT_Lewin_Jack_58101_Plateau_112,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_26,Lewin_Jack_58101_Plateau_26@EVT_Lewin_Jack_58101_Plateau_113,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_94,Lewin_Jack_58101_Plateau_94@EVT_Lewin_Jack_58101_Plateau_113,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_114,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108,Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_114,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_115,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108,Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_115,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_116,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_131,Lewin_Jack_58101_Plateau_131@EVT_Lewin_Jack_58101_Plateau_116,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_117,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_132,Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_117,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0,Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_118,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_132,Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_118,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_131,Lewin_Jack_58101_Plateau_131@EVT_Lewin_Jack_58101_Plateau_119,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_132,Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_119,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_155,Lewin_Jack_58101_Plateau_155@EVT_Lewin_Jack_58101_Plateau_120,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_156,Lewin_Jack_58101_Plateau_156@EVT_Lewin_Jack_58101_Plateau_120,appearance-of,,,,,,,,,,,,,,,,
